  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    1811.436  1762.047  1718.625  1677.456  1640.531  1605.856  1572.661  
    1533.853  1484.731  1431.628  1387.844  1348.922  1306.719  1254.017  
    1181.669  1083.314  965.6083  829.8139  675.3611  504.6222  332.3111  
    190.8389  97.73611  40.11666  11.44444  2.058333  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  5.502778  17.16111  45.76944  97.40556  174.125  270.2139  
    379.425  504.4167  631.3028  745.6722  848.0111  881.675  866.9333  
    851.7361  848.3861  856.9583  911.7722  1000.639  1076.397  1138.261  
    1192.992  1241.995  1285.031  1326.675  1366.494  1406.119  1447.767  
    1491.225  1526.797  1538.875  1540.244  1551.689  1573.967  1613.25  
    1676.669  1729.995  1735.856  1733.528  1778.647  1840.608  1870.011  
    1884.178  1904.331  1931.003  1946.769  1987.889  2079.283  2152.825  
    2150.325  2118.311  2105.439  2117.65  2133.361  2150.494  2171.106  
    2182.422  2187.486  2190.797  2183.203  2172.442  2164.114  2159.9  
    2166.861  2194.897  2237.9  2242.353  2229.561  2203.714  2173.025  
    2129.27  2085.606  2068.378  2073.672  2082.289  2074.778  2047.819  
    2010.811  1986.286  1964.283  1890.531  1912.486  1987.156  2050.522  
    2052.744  2006.575  1918.206  1875.656  1907.831  1876.536  1821.125  
    1778.808  1748.553  1727.45  1711.247  1692.192  1660.25  1604.411  
    1524.283  1440.053  1379.133  1340.897  1311.047  1276.55  1221.564  
    1127.319  1005.722  859.4778  686.7305  490.5417  276.4083  135.2111  
    63.30278  16.56944  2.205555  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  3.822222  18.51389  60.89167  134.6417  228.2361  
    338.4528  464.6778  594.525  711.4639  807.1083  851.0111  850.7417  
    843.1694  847.2556  868.6111  919.8139  992.5611  1060.611  1115.892  
    1162.636  1205.908  1247.544  1290.036  1332.417  1375.031  1419.742  
    1472.156  1523.153  1542.094  1541.881  1557.55  1580.394  1617.514  
    1680.611  1732.225  1746.3  1752.05  1785.872  1833.983  1866.928  
    1891.814  1922.828  1953.817  1977.836  2013.858  2071.817  2121.683  
    2138.508  2135.014  2134.322  2142.617  2154.347  2168.628  2182.489  
    2192.8  2199.833  2204.4  2205.469  2205.081  2204.081  2204.311  
    2214.161  2240.908  2270.203  2275.195  2267.739  2232.969  2182.156  
    2125.669  2102.511  2105.264  2114.194  2115.264  2099.436  2061.281  
    2005.978  1970.892  2020.694  1998.825  1996.35  2032.45  2065.847  
    2064.597  2013.5  1942.433  1884.581  1860.064  1831.431  1802.733  
    1782.236  1770.039  1768.778  1777.581  1779.419  1755.781  1687.531  
    1566.264  1436.317  1359.214  1329.911  1318.781  1305.167  1276.442  
    1186.4  1067.367  925.3583  761.3694  594.6334  392.725  272.3111  
    106.0583  14.69722  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  5.427778  32.61666  92.16389  175.0333  281.4667  
    409.4611  544.7083  665.6889  756.9889  810.3361  828.4111  831.2611  
    842.0611  875.8306  934.3806  1000.622  1054.456  1095.483  1131.142  
    1167.133  1206.522  1249.094  1294.222  1339.236  1382.956  1433.317  
    1498.328  1541.708  1552.928  1569.069  1596.014  1639.222  1701.117  
    1741.172  1762.214  1776.006  1799.036  1834.522  1866.536  1897.719  
    1944.836  1982.042  2002.55  2027.483  2065.861  2104.692  2130.214  
    2141.689  2150.131  2160.003  2170.892  2182.381  2192.647  2200.661  
    2208.511  2216.997  2225.567  2235.314  2242.15  2240.267  2244.517  
    2269.369  2301.336  2325.325  2303.619  2255.647  2186.939  2124.247  
    2125.256  2149.447  2164.314  2161.825  2141.622  2102.483  2032.106  
    1945.897  1989.853  2039.767  2066.997  2085.236  2081.631  2053.853  
    2010.458  1980.458  1930.525  1854.328  1792.544  1782.614  1787.911  
    1785.975  1798.117  1835.375  1860.344  1849.078  1776.525  1613.764  
    1434.25  1346.439  1331.772  1338.053  1332.522  1322.75  1249.019  
    1142.025  1020.953  904.1277  851.6194  846.4278  754.6194  216.1667  
    16.59444  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  1.952778  15.89722  51.82222  111.3917  206.5167  
    340.2667  490.7667  622.1  712.7972  773.5695  802.275  806.2667  815.35  
    855.55  935.4333  1011.469  1048.9  1071.353  1095.414  1125.394  
    1163.108  1206.469  1254.611  1303.575  1350.186  1398.169  1467.889  
    1532.375  1561.297  1582.531  1607.975  1641.261  1690.567  1733.303  
    1763.5  1784.019  1802.425  1830.714  1860.417  1895.308  1957.503  
    1994.997  2004.425  2022.475  2057.05  2094.4  2125.028  2145.978  
    2162.183  2173.994  2184.68  2194.614  2201.886  2206.85  2213.15  
    2222.833  2237.967  2259.336  2277.822  2274.403  2270.283  2293.608  
    2322.133  2339.733  2331.344  2297.097  2236.922  2186.294  2188.664  
    2215.608  2229.789  2220.617  2198.175  2167.969  2113.803  2054.128  
    2050.978  2090.414  2132.528  2145.619  2102.078  2038.797  2020.192  
    2029.892  1995.656  1901.308  1816.617  1795.636  1808.375  1807.536  
    1822.408  1875.247  1909.694  1898.661  1824.186  1661.142  1484.258  
    1389.767  1365.328  1362.833  1358.339  1342.5  1286.725  1203.703  
    1113.161  1037.714  1005.344  949.175  673.4389  202.5806  36.13334  
    10.85556  5.25  2.602778  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  4.825  17.52222  45.73056  117.6722  254.4167  
    428.5889  577.1583  662.8528  728.6361  766.2056  766.5222  764.6167  
    797.6223  905.6667  1001.497  1024.436  1032.811  1049.286  1077.728  
    1116.467  1162.236  1215.125  1273.105  1332.9  1393.567  1461.403  
    1522.556  1561.914  1592.175  1620.775  1650.008  1682.794  1720.628  
    1750.858  1773.078  1796.561  1829.15  1859.444  1890.933  1940.292  
    1967.331  1971.533  2002.492  2048.603  2090.889  2124.958  2151.5  
    2172.178  2186.725  2197.261  2205.506  2209.65  2209.867  2211.961  
    2220.772  2239.878  2268.372  2295.892  2303.622  2304.497  2320.011  
    2341.128  2358.73  2368.02  2353.297  2301.819  2258.406  2262.964  
    2294.4  2303.45  2276.98  2245.678  2234.43  2198.397  2153.089  
    2131.958  2149.008  2190.061  2201.628  2126.958  2031.339  2021.981  
    2040.969  2024.969  1953.822  1875.675  1834.925  1836.503  1845.236  
    1861.817  1897.675  1918.419  1898.033  1823.097  1691.575  1552.972  
    1460.564  1419.456  1403.711  1390.925  1365.206  1317.172  1251.492  
    1176.75  1105.475  1033.592  903.7556  639.8694  337.7694  160.725  
    77.10834  40.93056  20.91945  6.677778  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  2.236111  8.288889  41.775  150.95  328.7111  
    491.5389  584.1306  654.2556  705.3389  717.8917  718.0722  743.6111  
    834.875  919.2944  958.8111  978.6111  996.5806  1027.744  1069.247  
    1116.953  1174.386  1243.772  1322.517  1405  1472.064  1520.869  
    1562.614  1597.675  1630.753  1662.308  1688.253  1714.011  1736.964  
    1759.283  1789.289  1825.558  1865.367  1900.553  1942.031  1960.478  
    1963.656  2003.136  2052.114  2095.195  2130.044  2158.953  2182.383  
    2198.117  2208.639  2216.339  2218.067  2212.242  2205.572  2209.181  
    2230.811  2262.461  2297.075  2318.817  2328.961  2341.408  2356.542  
    2372.869  2389.494  2389.206  2343.808  2300.575  2312.45  2353.061  
    2348.994  2297.286  2253.408  2255.042  2240.844  2210.375  2189.558  
    2191.447  2209.336  2201.811  2132.417  2046.719  2008.319  1997.094  
    1985.775  1950.806  1908.797  1881.467  1879.233  1890.561  1901.525  
    1916.986  1921.261  1894.239  1824.239  1715.217  1600.542  1513.497  
    1469.003  1448.644  1429.239  1397.697  1352.122  1290.719  1218.103  
    1137.597  1039.536  898.5389  702.725  495.8444  323.3611  199.6361  
    121.0639  65.90833  23.95555  3.747222  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  8.383333  57.64167  187.35  345.4667  
    466.4555  561.1361  633.3139  670.2444  686.3444  711.0472  765.9445  
    832.8917  894.4889  930.6945  954.3055  987.6472  1028.067  1072.103  
    1130.075  1209.875  1301.089  1392.181  1462.314  1509.525  1550.997  
    1593.081  1634.37  1665.406  1688.422  1707.242  1723.261  1740.447  
    1760.486  1789.089  1859.02  1918.944  1968.803  1999.88  2012.992  
    2039.283  2070.569  2103.217  2135.395  2167.117  2194.656  2208.381  
    2215.778  2227.578  2230.561  2216.808  2196.77  2191.703  2217.503  
    2253.125  2295.956  2328.358  2341.856  2354.481  2365.564  2376.108  
    2386.122  2382.433  2356.808  2321.333  2333.108  2356.067  2315.258  
    2245.961  2232.503  2243.847  2246.919  2235.844  2222.539  2215.625  
    2207.564  2180.253  2122.508  2053.922  1999.514  1961.308  1936.836  
    1928.631  1929.967  1939.433  1946.531  1937.128  1932.389  1935.995  
    1933.081  1907.464  1845.689  1740.122  1623.286  1542.464  1508.056  
    1494.158  1472.308  1433.344  1386.767  1325.997  1254.042  1169.828  
    1063.508  930.5472  774.55  610.1361  454.4695  322.0417  216.7972  
    128.8028  56.51111  13.13889  1.155556  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  16.5  90.41666  216.8222  344.8583  
    463.625  564.9861  626.3972  658.4361  690.2778  746.1805  820.4944  
    874.8083  903.4056  926.7  959.6722  999.7639  1036.15  1088.147  
    1174.625  1270.256  1358.264  1428.822  1478.581  1521.997  1571.967  
    1627.506  1664.861  1685.369  1699.522  1710.011  1718.767  1729.819  
    1763.453  1845.344  1915.464  1968.033  2013.761  2043.525  2062.794  
    2083.828  2110.103  2140.283  2171.233  2205.395  2217.058  2217.883  
    2236.614  2244.447  2226.156  2197.039  2187.5  2215.658  2254.808  
    2295.689  2331.178  2345.933  2358.825  2369.094  2378.853  2384.314  
    2376.256  2351.806  2333.428  2353.878  2366.558  2301.739  2209.453  
    2210.911  2235.133  2247.839  2248.125  2240.422  2227.18  2204.292  
    2168.756  2116.011  2055.108  1993.742  1935.086  1898.214  1908.375  
    1940.383  1974.772  1981.214  1952.261  1949.756  1955.175  1952.478  
    1934.408  1887.636  1778.386  1638.745  1559.386  1539.786  1534.142  
    1511.422  1467.072  1419.225  1359.478  1287.578  1201.644  1099.736  
    984.0083  852.25  708.9611  562.3278  436.0194  314.4889  196.2111  
    96.03056  29.73889  4.016667  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  7.308333  44.89444  123.0444  
    232.7889  362.6833  486.6583  570.7194  626.625  683.6166  752.2833  
    822.3611  860.2305  877.1722  896.7861  930.4806  982.5417  1026.503  
    1071.939  1153.433  1248.525  1337.206  1396.12  1441.956  1486.589  
    1539.711  1613.575  1656.603  1678.739  1692.803  1701.219  1704.844  
    1709.947  1733.808  1791.517  1857.431  1910.728  1964.817  2018.644  
    2056.244  2082.108  2108.389  2138.855  2168.867  2205.197  2220.667  
    2220.175  2236.786  2246.039  2235.492  2218.561  2215.444  2237.02  
    2269.836  2302.569  2329.656  2344.581  2357.292  2370.403  2382.892  
    2390.694  2386.408  2372.514  2380.925  2392.775  2416.419  2380.228  
    2278.175  2242.503  2247.856  2258.031  2262.583  2256.025  2237.339  
    2205.922  2165.192  2116.439  2062.878  2004.189  1944.053  1907.6  
    1907.983  1943.286  1975.694  1981.383  1969.105  1972.644  1975.697  
    1972.261  1962.683  1933.683  1831.922  1685.708  1603.394  1580.281  
    1566.206  1538.097  1495.206  1449.297  1389.961  1317.678  1234.706  
    1140.069  1038.739  928.2944  811.8083  690.9528  563.2056  410.2361  
    251.3667  119.5167  37.41111  5.961111  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  2.480556  15.05278  49.55  132.3667  
    261.1778  390.25  492.9944  575.6667  657.1333  736.9445  789.7695  
    815.2417  833.5084  856.9111  887.7305  947.1972  1016.422  1070.967  
    1141.508  1222.578  1296.575  1349.267  1405.739  1467.247  1531.861  
    1598.792  1643.775  1670.403  1687.861  1698.745  1701.786  1699.889  
    1705.206  1732.569  1780.806  1835.108  1894.769  1973.364  2031.65  
    2065.672  2095.242  2126.642  2158.208  2189.858  2210.319  2219.617  
    2232.725  2242.281  2243.445  2242.475  2248.475  2266.378  2291.556  
    2315.806  2332.078  2340.283  2351.4  2369.939  2387.428  2404.381  
    2416.997  2414.975  2409.628  2419.136  2423.1  2393.98  2319.361  
    2274.944  2267.064  2275.275  2284.147  2278.686  2252.919  2212.133  
    2165.203  2121.414  2082.75  2036.347  1979.339  1935.036  1935.275  
    1964.533  1988.342  1996.942  1998.072  1999.883  1996.55  1990.842  
    1981.181  1950.547  1868.961  1757.497  1678.011  1636.853  1605.747  
    1569.864  1529.758  1480.289  1420.294  1349.894  1267.394  1182.872  
    1093.561  998.1945  901.3167  809.0028  690.6889  493.3055  291.6333  
    126.9583  31.21944  3.341667  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  1.916667  13.28889  69.39722  
    182.7806  304.7805  413.6167  509.2111  599.8167  675.3639  706.25  
    725.5722  764.875  811.7584  853.3583  907.8417  987.05  1059.072  
    1128.719  1196.2  1251.889  1303.036  1380.939  1462.339  1537.339  
    1596.533  1635.431  1662.717  1685.358  1703.878  1713.483  1714.775  
    1722.058  1743.156  1762.814  1785.228  1829.211  1914.294  1987.508  
    2034.072  2071.395  2107.433  2141.633  2172.469  2196.517  2213.114  
    2226.736  2238.675  2249.492  2261.239  2275.475  2293.142  2314.147  
    2334.794  2341.356  2332.542  2338.092  2369.669  2393.008  2419.961  
    2451.286  2459.344  2441.542  2427.811  2394.381  2345.497  2299.733  
    2276.158  2275.575  2289.514  2310.35  2310.73  2275.55  2222.828  
    2167.353  2127.695  2107.972  2081.395  2036.73  2002.642  1997.714  
    2009.378  2019.219  2023.406  2023.472  2019.928  2011.667  2007.092  
    2001.142  1969.272  1903.269  1818.236  1741.156  1689.222  1644.528  
    1599.119  1557.839  1504.733  1443.539  1372.714  1299.544  1227.556  
    1144.114  1046.269  953.7917  860.1611  729.2  522.575  307.9417  
    127.3222  29.31944  9.905556  8.852777  6.597222  1.944444  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  5.722222  44.93333  133.9528  
    239.6528  342.6722  436.4889  517.7917  572.6028  588.875  609.4944  
    677.1083  753.2083  828.6528  896.8806  973.2778  1050.411  1123.342  
    1190.444  1248.578  1309.389  1393.639  1467.964  1535.247  1591.281  
    1625.978  1653.028  1680.692  1711.192  1731.569  1742.686  1759.878  
    1783.703  1781.761  1772.589  1796.531  1870.481  1945.625  2001.753  
    2046.103  2085.458  2121.858  2155.52  2184.208  2204.717  2218.68  
    2232.383  2250.975  2274.083  2296.7  2313.792  2330.27  2356.406  
    2360.85  2326.333  2319.931  2371.111  2402.786  2433.381  2463.694  
    2463.433  2427.586  2373.092  2302.217  2260.605  2245.406  2251.839  
    2269.758  2290.07  2332.775  2349.842  2302.339  2239.139  2178.006  
    2139.822  2129.381  2116.031  2086.858  2065.667  2060.739  2058.397  
    2055.994  2052.73  2047.911  2040.186  2030.008  2034.228  2039.622  
    2004.467  1939.95  1863.867  1788.572  1727.497  1677.539  1632.261  
    1590.469  1533.142  1467.697  1400.056  1331.511  1257.311  1165.931  
    1069.961  971.2917  853.5695  698.6583  514.6611  341.5555  187.9944  
    96.82222  73.13889  68.06667  54.28056  26.95278  10.58611  3.258333  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  4.086111  32.83333  101.8306  
    191.0472  283.9167  372.875  448.3917  500.1194  526.1361  557.3195  
    631.1333  715.775  809.8555  895.0139  974.0361  1052.711  1129.628  
    1204.633  1280.742  1362.614  1438.289  1489.344  1536.406  1581.969  
    1616.944  1640.772  1664.697  1704.589  1736.914  1760.022  1782.87  
    1806.419  1806.581  1796.011  1818.817  1869.311  1926.95  1978.167  
    2022.617  2063.317  2101.811  2139.628  2173.011  2196.722  2208.461  
    2219.308  2243.811  2280.075  2312.664  2325.692  2329.997  2362.264  
    2376.247  2337.672  2326.489  2369.822  2403.678  2430.18  2446.594  
    2429.669  2379.947  2305.68  2223.822  2177.328  2180.781  2214.786  
    2254.881  2277.647  2330.247  2365.303  2318.55  2257.725  2203.789  
    2167.328  2151.064  2137.511  2119.767  2106.356  2099.736  2094.494  
    2090.367  2081.744  2074.239  2071.25  2076.214  2094.867  2096.875  
    2044.467  1972.953  1900.85  1831.747  1763.933  1702.083  1664.406  
    1625.2  1565.092  1498.88  1434.206  1365.925  1286.658  1191.114  
    1092.531  984.2306  853.9805  689.3138  530.2333  433.9417  334.325  
    256.2972  218.8694  203.1639  179.125  132.2111  76.82222  27.54167  
    3.702778  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  2.591667  22.34167  76.2  
    155.0083  241.4861  328.3445  407  473.1389  534.75  605.7111  668.2583  
    733.9333  818.8806  906.35  986.2528  1064.411  1142.833  1224.061  
    1310.058  1397.397  1469.433  1513.911  1546.889  1585.392  1622.067  
    1633.753  1638.495  1676.989  1727.3  1768.164  1793.669  1814.633  
    1846.15  1847.528  1857.344  1886.245  1924.822  1964.317  2003.258  
    2042.286  2082.855  2125.708  2166.128  2197.528  2202.253  2199.389  
    2226.428  2274.186  2314.147  2320.906  2314.453  2327.897  2344.536  
    2341.522  2354.73  2388.511  2396.714  2408.156  2418.797  2393.653  
    2338.831  2263.872  2178.35  2110.314  2122.678  2172.719  2228.097  
    2267.075  2309.597  2335.414  2311.039  2268.236  2226.486  2193.897  
    2172.956  2156.6  2142.681  2134.419  2131.411  2132.536  2124.597  
    2104.728  2094.497  2099.058  2119.964  2144.706  2119.633  2061.895  
    1991.842  1925.314  1862.225  1797.597  1737.078  1696.242  1658.275  
    1596.156  1531.505  1465.514  1395.442  1310.472  1219.206  1122.494  
